#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        727       0.017350  0.026267  0.039339  0.049427  0.064965  0.076746  0.089952  0.104639  0.114149  0.119178  0.125053  0.129710  0.133331  0.138314  0.141477  0.143668  0.145344  0.146646  0.147746  0.148703  0.149603  0.150358  0.150997  0.152103  0.153006  0.153734  0.154434  0.155076  0.155660  0.156128  0.156595  0.156946  0.157151  0.157297  0.157414  0.157473  0.157502  0.157531  0.157531  0.157531
        728       0.014403  0.021837  0.032781  0.041239  0.054271  0.064165  0.075236  0.087684  0.095795  0.100124  0.105249  0.109285  0.112469  0.116927  0.119826  0.121885  0.123496  0.124798  0.125875  0.126868  0.127691  0.128430  0.129113  0.130166  0.131049  0.131819  0.132503  0.133103  0.133674  0.134132  0.134589  0.134904  0.135133  0.135247  0.135390  0.135476  0.135476  0.135476  0.135476  0.135476
        729       0.015317  0.023217  0.034799  0.043743  0.057497  0.067931  0.079693  0.092773  0.101230  0.105777  0.111127  0.115355  0.118615  0.123213  0.126215  0.128288  0.129881  0.131191  0.132275  0.133246  0.134074  0.134818  0.135476  0.136565  0.137396  0.138171  0.138831  0.139434  0.139981  0.140412  0.140873  0.141189  0.141420  0.141535  0.141679  0.141708  0.141765  0.141765  0.141765  0.141765
        730       0.015012  0.022731  0.034100  0.042855  0.056306  0.066567  0.078016  0.090828  0.099158  0.103612  0.108839  0.112973  0.116225  0.120700  0.123666  0.125733  0.127322  0.128572  0.129682  0.130621  0.131448  0.132218  0.132846  0.133931  0.134789  0.135505  0.136163  0.136794  0.137310  0.137769  0.138171  0.138487  0.138688  0.138802  0.138946  0.139003  0.139032  0.139032  0.139032  0.139032
        731       0.014167  0.021428  0.032110  0.040371  0.053049  0.062691  0.073503  0.085631  0.093469  0.097686  0.102660  0.106621  0.109703  0.114028  0.116871  0.118896  0.120474  0.121716  0.122846  0.123751  0.124619  0.125336  0.125979  0.127038  0.127871  0.128629  0.129236  0.129881  0.130374  0.130830  0.131286  0.131514  0.131743  0.131857  0.131971  0.132085  0.132085  0.132085  0.132085  0.132085
        732       0.008486  0.012908  0.019361  0.024370  0.032162  0.038143  0.044919  0.052689  0.057841  0.060679  0.064112  0.066861  0.069109  0.072409  0.074777  0.076611  0.078070  0.079287  0.080370  0.081291  0.082132  0.082893  0.083517  0.084524  0.085395  0.086130  0.086784  0.087330  0.087875  0.088312  0.088749  0.089022  0.089186  0.089350  0.089487  0.089515  0.089515  0.089542  0.089542  0.089542
        733       0.006068  0.009217  0.013871  0.017528  0.023217  0.027628  0.032652  0.038481  0.042516  0.044762  0.047485  0.049742  0.051609  0.054483  0.056650  0.058344  0.059750  0.060945  0.062008  0.062940  0.063765  0.064512  0.065152  0.066193  0.067022  0.067717  0.068359  0.068948  0.069457  0.069886  0.070288  0.070610  0.070825  0.070932  0.071040  0.071066  0.071147  0.071147  0.071147  0.071147
        734       0.004812  0.007360  0.011128  0.014031  0.018673  0.022280  0.026447  0.031284  0.034695  0.036664  0.039018  0.041065  0.042734  0.045381  0.047371  0.049050  0.050416  0.051609  0.052663  0.053612  0.054421  0.055160  0.055795  0.056782  0.057629  0.058371  0.059007  0.059573  0.060069  0.060493  0.060918  0.061237  0.061415  0.061556  0.061663  0.061698  0.061734  0.061734  0.061734  0.061734
        735       0.005993  0.009116  0.013769  0.017324  0.022936  0.027294  0.032213  0.037987  0.041942  0.044187  0.046856  0.049085  0.050925  0.053744  0.055883  0.057576  0.058954  0.060148  0.061184  0.062115  0.062940  0.063659  0.064272  0.065312  0.066167  0.066808  0.067449  0.068091  0.068547  0.068975  0.069377  0.069698  0.069913  0.070020  0.070127  0.070154  0.070235  0.070235  0.070235  0.070235
        736       0.006974  0.010530  0.015850  0.019973  0.026370  0.031310  0.036897  0.043351  0.047721  0.050162  0.053111  0.055539  0.057497  0.060440  0.062647  0.064352  0.065739  0.066968  0.067984  0.068948  0.069698  0.070449  0.071093  0.072087  0.072920  0.073647  0.074239  0.074858  0.075316  0.075748  0.076152  0.076476  0.076665  0.076773  0.076908  0.076908  0.076962  0.076989  0.076989  0.076989
        737       0.005214  0.007898  0.011938  0.015080  0.019999  0.023781  0.028228  0.033281  0.036906  0.038914  0.041343  0.043430  0.045102  0.047791  0.049856  0.051469  0.052838  0.054034  0.055055  0.055971  0.056782  0.057488  0.058088  0.059149  0.059927  0.060635  0.061273  0.061840  0.062337  0.062762  0.063188  0.063437  0.063650  0.063757  0.063863  0.063934  0.063970  0.063970  0.063970  0.063970
        738       0.004385  0.006672  0.010101  0.012781  0.016994  0.020228  0.024037  0.028502  0.031671  0.033479  0.035679  0.037572  0.039183  0.041682  0.043638  0.045259  0.046594  0.047773  0.048770  0.049663  0.050504  0.051188  0.051820  0.052821  0.053665  0.054324  0.054958  0.055539  0.056041  0.056438  0.056835  0.057153  0.057338  0.057470  0.057576  0.057629  0.057656  0.057656  0.057656  0.057656
        739       0.003632  0.005565  0.008435  0.010657  0.014200  0.016968  0.020228  0.024113  0.026909  0.028528  0.030511  0.032265  0.033738  0.036094  0.037962  0.039521  0.040874  0.042021  0.043064  0.043952  0.044736  0.045468  0.046096  0.047092  0.047878  0.048613  0.049217  0.049768  0.050294  0.050715  0.051135  0.051346  0.051556  0.051662  0.051820  0.051872  0.051872  0.051872  0.051872  0.051872
        740       0.002403  0.003707  0.005649  0.007226  0.009680  0.011634  0.014031  0.016943  0.019217  0.020509  0.022177  0.023610  0.024908  0.027063  0.028811  0.030356  0.031663  0.032799  0.033798  0.034695  0.035489  0.036180  0.036802  0.037806  0.038637  0.039295  0.039920  0.040510  0.041030  0.041447  0.041864  0.042108  0.042281  0.042420  0.042525  0.042594  0.042594  0.042629  0.042629  0.042629
        741       0.001927  0.002979  0.004535  0.005842  0.007906  0.009571  0.011541  0.014099  0.016079  0.017299  0.018826  0.020177  0.021377  0.023448  0.025164  0.026652  0.027911  0.029068  0.030047  0.030975  0.031775  0.032446  0.033040  0.034074  0.034902  0.035549  0.036171  0.036768  0.037287  0.037702  0.038117  0.038403  0.038559  0.038715  0.038845  0.038871  0.038871  0.038923  0.038923  0.038923
        742       0.001576  0.002453  0.003782  0.004862  0.006622  0.008007  0.009823  0.012123  0.013871  0.015012  0.016434  0.017731  0.018852  0.020866  0.022527  0.023985  0.025292  0.026421  0.027423  0.028271  0.029094  0.029789  0.030356  0.031362  0.032188  0.032885  0.033505  0.034074  0.034566  0.035006  0.035420  0.035705  0.035912  0.036016  0.036145  0.036197  0.036223  0.036223  0.036223  0.036223
        743       0.000934  0.001468  0.002269  0.002971  0.004175  0.005147  0.006454  0.008267  0.009714  0.010657  0.011938  0.013051  0.014099  0.015926  0.017553  0.019013  0.020305  0.021394  0.022382  0.023269  0.024054  0.024737  0.025352  0.026344  0.027166  0.027817  0.028468  0.029051  0.029532  0.029978  0.030390  0.030665  0.030872  0.030975  0.031147  0.031181  0.031181  0.031181  0.031181  0.031181
        744       0.000725  0.001151  0.001852  0.002428  0.003481  0.004334  0.005490  0.007125  0.008486  0.009369  0.010581  0.011693  0.012655  0.014479  0.016104  0.017502  0.018750  0.019871  0.020866  0.021734  0.022527  0.023217  0.023806  0.024805  0.025626  0.026293  0.026934  0.027525  0.028039  0.028451  0.028888  0.029171  0.029377  0.029506  0.029609  0.029661  0.029686  0.029712  0.029712  0.029712
        745       0.000500  0.000800  0.001351  0.001852  0.002654  0.003381  0.004385  0.005842  0.007100  0.007931  0.009066  0.010101  0.011086  0.012832  0.014403  0.015799  0.017044  0.018139  0.019157  0.019999  0.020790  0.021479  0.022067  0.023038  0.023857  0.024574  0.025190  0.025779  0.026293  0.026729  0.027140  0.027448  0.027654  0.027757  0.027885  0.027937  0.027962  0.027962  0.027962  0.027962
        746       0.000400  0.000667  0.001101  0.001501  0.002236  0.002871  0.003807  0.005147  0.006387  0.007159  0.008267  0.009276  0.010252  0.011971  0.013524  0.014911  0.016129  0.017248  0.018232  0.019081  0.019863  0.020509  0.021121  0.022109  0.022928  0.023610  0.024259  0.024839  0.025352  0.025797  0.026207  0.026515  0.026721  0.026823  0.026960  0.027029  0.027029  0.027029  0.027029  0.027029
        747       0.000350  0.000550  0.000975  0.001351  0.002027  0.002654  0.003531  0.004812  0.006018  0.006823  0.007881  0.008889  0.009823  0.011567  0.013085  0.014454  0.015698  0.016765  0.017757  0.018597  0.019387  0.020050  0.020636  0.021632  0.022425  0.023115  0.023729  0.024344  0.024831  0.025267  0.025677  0.025985  0.026190  0.026293  0.026447  0.026498  0.026498  0.026498  0.026498  0.026498
        748       0.000233  0.000400  0.000767  0.001067  0.001668  0.002236  0.003005  0.004209  0.005415  0.006119  0.007192  0.008167  0.009074  0.010791  0.012309  0.013660  0.014877  0.015960  0.016943  0.017791  0.018537  0.019217  0.019829  0.020781  0.021598  0.022280  0.022893  0.023473  0.023951  0.024395  0.024805  0.025113  0.025284  0.025420  0.025557  0.025591  0.025626  0.025626  0.025626  0.025626
        749       0.000200  0.000400  0.000725  0.001026  0.001576  0.002152  0.002879  0.004108  0.005239  0.006018  0.007025  0.007982  0.008915  0.010581  0.012098  0.013440  0.014657  0.015748  0.016688  0.017579  0.018291  0.019004  0.019565  0.020534  0.021326  0.021964  0.022578  0.023166  0.023653  0.024088  0.024472  0.024779  0.024959  0.025087  0.025190  0.025215  0.025292  0.025292  0.025292  0.025292
        750       0.000300  0.000500  0.000900  0.001267  0.001868  0.002470  0.003272  0.004577  0.005750  0.006488  0.007495  0.008503  0.009411  0.011128  0.012613  0.013964  0.015181  0.016265  0.017214  0.018028  0.018809  0.019455  0.020067  0.020985  0.021803  0.022416  0.023030  0.023576  0.024054  0.024463  0.024839  0.025147  0.025284  0.025455  0.025557  0.025557  0.025591  0.025591  0.025591  0.025591
        751       0.000225  0.000400  0.000750  0.001051  0.001651  0.002177  0.002929  0.004159  0.005264  0.006018  0.007050  0.007982  0.008889  0.010581  0.012073  0.013415  0.014581  0.015698  0.016612  0.017451  0.018240  0.018852  0.019463  0.020381  0.021173  0.021811  0.022373  0.022910  0.023345  0.023755  0.024139  0.024395  0.024549  0.024677  0.024805  0.024831  0.024856  0.024856  0.024856  0.024856
        752       0.000200  0.000300  0.000600  0.000867  0.001368  0.001868  0.002570  0.003740  0.004812  0.005549  0.006521  0.007495  0.008335  0.010017  0.011465  0.012781  0.013998  0.015080  0.016028  0.016841  0.017553  0.018266  0.018775  0.019795  0.020509  0.021121  0.021700  0.022212  0.022655  0.023030  0.023371  0.023644  0.023815  0.023917  0.024020  0.024054  0.024054  0.024088  0.024088  0.024088
        753       0.000100  0.000300  0.000500  0.000800  0.001276  0.001752  0.002453  0.003556  0.004636  0.005364  0.006320  0.007276  0.008133  0.009798  0.011238  0.012553  0.013744  0.014784  0.015723  0.016561  0.017299  0.017935  0.018520  0.019463  0.020177  0.020790  0.021351  0.021811  0.022271  0.022604  0.022936  0.023217  0.023320  0.023448  0.023576  0.023627  0.023627  0.023627  0.023627  0.023627
        754       0.000100  0.000300  0.000500  0.000700  0.001201  0.001701  0.002403  0.003506  0.004544  0.005247  0.006219  0.007125  0.008032  0.009646  0.011128  0.012410  0.013592  0.014640  0.015588  0.016400  0.017146  0.017791  0.018334  0.019251  0.019999  0.020577  0.021087  0.021598  0.022007  0.022348  0.022689  0.022893  0.023064  0.023166  0.023269  0.023303  0.023337  0.023337  0.023337  0.023337
        755       0.000100  0.000275  0.000500  0.000700  0.001201  0.001701  0.002403  0.003506  0.004510  0.005214  0.006219  0.007125  0.008007  0.009621  0.011061  0.012351  0.013541  0.014555  0.015494  0.016307  0.017019  0.017680  0.018240  0.019157  0.019871  0.020458  0.020968  0.021428  0.021837  0.022143  0.022476  0.022680  0.022859  0.022962  0.023064  0.023090  0.023090  0.023090  0.023090  0.023090
        756       0.000100  0.000200  0.000500  0.000700  0.001201  0.001701  0.002403  0.003506  0.004510  0.005214  0.006152  0.007092  0.007931  0.009545  0.010960  0.012275  0.013457  0.014505  0.015418  0.016231  0.016943  0.017553  0.018164  0.019047  0.019761  0.020305  0.020815  0.021258  0.021666  0.021973  0.022280  0.022484  0.022621  0.022723  0.022825  0.022893  0.022893  0.022893  0.022893  0.022893
        757       0.000150  0.000300  0.000550  0.000800  0.001301  0.001802  0.002503  0.003606  0.004686  0.005415  0.006395  0.007302  0.008183  0.009798  0.011238  0.012553  0.013693  0.014758  0.015672  0.016511  0.017222  0.017833  0.018368  0.019259  0.019973  0.020585  0.021045  0.021505  0.021837  0.022169  0.022450  0.022680  0.022834  0.022910  0.023013  0.023038  0.023064  0.023064  0.023064  0.023064
        758       0.000767  0.001167  0.001868  0.002470  0.003473  0.004376  0.005582  0.007394  0.009007  0.010017  0.011364  0.012646  0.013795  0.015892  0.017689  0.019217  0.020611  0.021769  0.022825  0.023712  0.024532  0.025215  0.025762  0.026721  0.027474  0.028022  0.028502  0.028948  0.029326  0.029635  0.029910  0.030116  0.030253  0.030356  0.030425  0.030494  0.030494  0.030494  0.030494  0.030494
        759       0.020764  0.030640  0.045050  0.056253  0.074104  0.088503  0.106278  0.129739  0.148384  0.159435  0.173015  0.184614  0.194556  0.210752  0.223237  0.232878  0.240449  0.246348  0.251029  0.254699  0.257573  0.259872  0.261592  0.264063  0.265529  0.266443  0.267128  0.267651  0.268076  0.268370  0.268697  0.268926  0.269057  0.269155  0.269220  0.269286  0.269318  0.269318  0.269318  0.269318
        760       0.070744  0.104287  0.153384  0.191726  0.252916  0.302367  0.363604  0.444622  0.508994  0.547201  0.594207  0.634312  0.668650  0.724363  0.766722  0.799323  0.824624  0.844048  0.859123  0.870680  0.879637  0.886408  0.891598  0.898369  0.901813  0.903868  0.905104  0.906010  0.906588  0.906918  0.907331  0.907579  0.907661  0.907744  0.907909  0.907909  0.907909  0.907909  0.907909  0.907909
        761       0.048796  0.071953  0.105694  0.132047  0.173996  0.207855  0.249712  0.304998  0.348849  0.374803  0.406804  0.433942  0.457285  0.495116  0.523911  0.546021  0.563128  0.576520  0.586762  0.594751  0.600978  0.605686  0.609266  0.614059  0.616557  0.618086  0.619154  0.619804  0.620315  0.620687  0.621013  0.621199  0.621338  0.621431  0.621524  0.621571  0.621618  0.621618  0.621618  0.621618
        762       0.031284  0.046149  0.067993  0.085050  0.112348  0.134446  0.161931  0.198370  0.227444  0.244750  0.266138  0.284399  0.300070  0.325638  0.345264  0.360396  0.372272  0.381407  0.388657  0.394278  0.398589  0.401971  0.404516  0.408018  0.409975  0.411181  0.412037  0.412641  0.413094  0.413396  0.413749  0.414001  0.414153  0.414203  0.414304  0.414304  0.414355  0.414355  0.414355  0.414355
        763       0.038689  0.057100  0.084034  0.105138  0.138831  0.166084  0.199915  0.244814  0.280607  0.301849  0.328122  0.350444  0.369760  0.401037  0.425069  0.443518  0.457917  0.469084  0.477754  0.484508  0.489717  0.493764  0.496799  0.500917  0.503188  0.504554  0.505465  0.506128  0.506626  0.506958  0.507290  0.507539  0.507622  0.507789  0.507830  0.507872  0.507955  0.507955  0.507955  0.507955
        764       0.029566  0.043638  0.064290  0.080415  0.106250  0.127152  0.153151  0.187616  0.215134  0.231512  0.251757  0.269013  0.283911  0.308112  0.326700  0.341083  0.352304  0.361066  0.367832  0.373143  0.377364  0.380480  0.383019  0.386300  0.388264  0.389346  0.390182  0.390774  0.391217  0.391562  0.391907  0.392105  0.392253  0.392401  0.392401  0.392401  0.392500  0.392500  0.392500  0.392500
        765       0.018189  0.026806  0.039547  0.049505  0.065472  0.078448  0.094530  0.116028  0.133217  0.143495  0.156215  0.167088  0.176499  0.191857  0.203770  0.212977  0.220242  0.225929  0.230483  0.234047  0.236799  0.238987  0.240703  0.243091  0.244495  0.245421  0.246060  0.246572  0.246988  0.247340  0.247628  0.247853  0.247981  0.248109  0.248141  0.248205  0.248237  0.248237  0.248237  0.248237
        766       0.009882  0.014606  0.021598  0.027131  0.035973  0.043186  0.052241  0.064361  0.074149  0.080018  0.087302  0.093578  0.099084  0.108105  0.115186  0.120775  0.125185  0.128781  0.131590  0.133874  0.135705  0.137195  0.138343  0.140029  0.141103  0.141871  0.142447  0.142909  0.143255  0.143601  0.143870  0.144063  0.144217  0.144294  0.144371  0.144409  0.144448  0.144448  0.144448  0.144448
        767       0.005649  0.008335  0.012343  0.015554  0.020747  0.024976  0.030356  0.037598  0.043569  0.047127  0.051679  0.055548  0.058972  0.064716  0.069279  0.072965  0.075982  0.078394  0.080343  0.081970  0.083309  0.084360  0.085267  0.086575  0.087484  0.088139  0.088686  0.089123  0.089451  0.089779  0.090034  0.090253  0.090362  0.090472  0.090545  0.090581  0.090581  0.090581  0.090618  0.090618
