#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 6 (TROPOSPHERIC extinction, default VIS=50 km)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        899       0.035265  0.052610  0.077853  0.097392  0.127606  0.150648  0.176439  0.205058  0.222894  0.232058  0.242454  0.250836  0.257218  0.266051  0.271284  0.274174  0.275885  0.277006  0.277864  0.278524  0.279119  0.279648  0.280111  0.280905  0.281833  0.282496  0.283026  0.283292  0.283491  0.283624  0.283756  0.283823  0.283956  0.283956  0.284089  0.284089  0.284089  0.284089  0.284089  0.284089
        900       0.035006  0.052206  0.077313  0.096731  0.126735  0.149661  0.175267  0.203750  0.221520  0.230588  0.241011  0.249274  0.255624  0.264443  0.269668  0.272553  0.274261  0.275446  0.276237  0.276896  0.277512  0.277952  0.278480  0.279273  0.280199  0.280861  0.281391  0.281656  0.281833  0.282009  0.282098  0.282230  0.282319  0.282319  0.282407  0.282451  0.282451  0.282451  0.282451  0.282451
        901       0.036975  0.055037  0.081373  0.101756  0.133131  0.157005  0.183743  0.213317  0.231743  0.241244  0.251929  0.260521  0.267030  0.276083  0.281501  0.284421  0.286083  0.287216  0.288015  0.288683  0.289350  0.289751  0.290285  0.291088  0.292025  0.292695  0.293164  0.293432  0.293633  0.293767  0.293901  0.294036  0.294036  0.294170  0.294170  0.294170  0.294237  0.294237  0.294237  0.294237
        902       0.032971  0.049155  0.072893  0.091238  0.119647  0.141295  0.165622  0.192655  0.209487  0.218156  0.228030  0.235933  0.242029  0.250472  0.255538  0.258382  0.260024  0.261148  0.261971  0.262621  0.263185  0.263705  0.264183  0.265051  0.265834  0.266617  0.267052  0.267313  0.267531  0.267662  0.267792  0.267879  0.267967  0.267967  0.268054  0.268097  0.268097  0.268097  0.268097  0.268097
        903       0.021173  0.031904  0.047931  0.060546  0.080343  0.095685  0.113169  0.132903  0.145373  0.151812  0.159172  0.165228  0.170018  0.176976  0.181282  0.183803  0.185306  0.186330  0.187173  0.187837  0.188380  0.188923  0.189346  0.190192  0.191100  0.191766  0.192190  0.192554  0.192675  0.192796  0.192917  0.193039  0.193099  0.193160  0.193221  0.193281  0.193281  0.193281  0.193281  0.193281
        904       0.015723  0.023951  0.036457  0.046393  0.062266  0.074688  0.088977  0.105398  0.115860  0.121264  0.127455  0.132656  0.136813  0.143062  0.147109  0.149390  0.150862  0.151870  0.152685  0.153384  0.153928  0.154434  0.154901  0.155719  0.156537  0.157239  0.157707  0.158019  0.158175  0.158293  0.158410  0.158527  0.158605  0.158644  0.158722  0.158722  0.158761  0.158761  0.158761  0.158761
        905       0.017401  0.026344  0.039885  0.050609  0.067637  0.080885  0.096126  0.113449  0.124487  0.130223  0.136737  0.142197  0.146530  0.152976  0.157063  0.159465  0.160873  0.161931  0.162754  0.163402  0.163932  0.164462  0.164934  0.165759  0.166586  0.167295  0.167768  0.168005  0.168182  0.168359  0.168478  0.168478  0.168596  0.168596  0.168715  0.168715  0.168715  0.168715  0.168715  0.168715
        906       0.023422  0.035161  0.052610  0.066247  0.087630  0.104084  0.122789  0.143813  0.157063  0.163873  0.171678  0.178051  0.183022  0.190253  0.194678  0.197171  0.198756  0.199793  0.200587  0.201260  0.201810  0.202361  0.202728  0.203586  0.204444  0.205119  0.205611  0.205856  0.206041  0.206164  0.206225  0.206348  0.206409  0.206471  0.206532  0.206532  0.206594  0.206594  0.206594  0.206594
        907       0.032420  0.048385  0.071747  0.089779  0.117658  0.138994  0.162872  0.189427  0.206041  0.214597  0.224269  0.232016  0.238003  0.246412  0.251372  0.254118  0.255753  0.256830  0.257649  0.258339  0.258857  0.259375  0.259808  0.260629  0.261495  0.262144  0.262621  0.262881  0.263055  0.263185  0.263315  0.263358  0.263445  0.263488  0.263532  0.263575  0.263575  0.263575  0.263575  0.263575
        908       0.035006  0.052083  0.077151  0.096511  0.126300  0.148964  0.174472  0.202606  0.220148  0.229162  0.239400  0.247564  0.253861  0.262599  0.267683  0.270563  0.272137  0.273319  0.274108  0.274766  0.275292  0.275819  0.276215  0.277138  0.277930  0.278590  0.279053  0.279251  0.279516  0.279582  0.279648  0.279780  0.279846  0.279912  0.279912  0.279912  0.279978  0.280045  0.280045  0.280045
        909       0.035558  0.052909  0.078286  0.097870  0.128099  0.151055  0.176817  0.205304  0.223102  0.232226  0.242539  0.250815  0.257174  0.265921  0.271109  0.273911  0.275622  0.276676  0.277468  0.278128  0.278656  0.279185  0.279626  0.280464  0.281302  0.281965  0.282407  0.282672  0.282805  0.282938  0.283070  0.283159  0.283203  0.283247  0.283292  0.283336  0.283336  0.283336  0.283336  0.283336
        910       0.033350  0.049716  0.073700  0.092225  0.120813  0.142601  0.167118  0.194252  0.211215  0.219961  0.229854  0.237686  0.243793  0.252315  0.257282  0.260132  0.261689  0.262729  0.263640  0.264291  0.264812  0.265334  0.265725  0.266573  0.267422  0.268076  0.268468  0.268729  0.268926  0.268991  0.269122  0.269253  0.269253  0.269318  0.269384  0.269384  0.269384  0.269384  0.269384  0.269384
        911       0.029875  0.044649  0.066354  0.083164  0.109257  0.129198  0.151715  0.176697  0.192331  0.200404  0.209569  0.216913  0.222644  0.230672  0.235469  0.238130  0.239739  0.240798  0.241562  0.242199  0.242836  0.243261  0.243729  0.244537  0.245347  0.246028  0.246497  0.246711  0.246881  0.247009  0.247052  0.247180  0.247265  0.247265  0.247308  0.247351  0.247394  0.247394  0.247394  0.247394
        912       0.034177  0.050872  0.075370  0.094311  0.123411  0.145604  0.170492  0.198085  0.215361  0.224144  0.234204  0.242199  0.248333  0.256894  0.261949  0.264682  0.266377  0.267422  0.268206  0.268860  0.269449  0.269908  0.270366  0.271153  0.271940  0.272662  0.273122  0.273319  0.273516  0.273582  0.273713  0.273779  0.273845  0.273911  0.273976  0.273976  0.273976  0.273976  0.273976  0.273976
        913       0.039625  0.058901  0.086866  0.108421  0.141506  0.166586  0.194617  0.225521  0.244686  0.254570  0.265660  0.274568  0.281302  0.290553  0.295916  0.298810  0.300497  0.301578  0.302390  0.303066  0.303608  0.304082  0.304557  0.305371  0.306186  0.306797  0.307273  0.307477  0.307681  0.307749  0.307885  0.307953  0.308021  0.308089  0.308089  0.308089  0.308157  0.308157  0.308157  0.308157
        914       0.034108  0.050802  0.075262  0.094091  0.123147  0.145334  0.170156  0.197679  0.214845  0.223602  0.233573  0.241562  0.247692  0.256226  0.261278  0.264052  0.265660  0.266704  0.267487  0.268141  0.268708  0.269187  0.269624  0.270410  0.271240  0.271940  0.272378  0.272640  0.272772  0.272903  0.272947  0.273034  0.273078  0.273166  0.273166  0.273166  0.273210  0.273210  0.273210  0.273210
        915       0.033557  0.049926  0.073970  0.092554  0.121208  0.143005  0.167472  0.194556  0.211524  0.220148  0.230042  0.237940  0.243984  0.252444  0.257347  0.260197  0.261754  0.262794  0.263575  0.264226  0.264747  0.265268  0.265660  0.266573  0.267357  0.268010  0.268402  0.268664  0.268795  0.268926  0.269057  0.269057  0.269187  0.269187  0.269253  0.269318  0.269318  0.269318  0.269318  0.269318
        916       0.032213  0.047983  0.071120  0.089050  0.116646  0.137712  0.161402  0.187595  0.204015  0.212389  0.221957  0.229602  0.235532  0.243793  0.248654  0.251350  0.252894  0.253989  0.254763  0.255409  0.255990  0.256442  0.256894  0.257670  0.258447  0.259095  0.259548  0.259808  0.260002  0.260067  0.260132  0.260261  0.260261  0.260326  0.260391  0.260391  0.260391  0.260391  0.260391  0.260391
        917       0.031319  0.046603  0.069100  0.086502  0.113393  0.133951  0.156966  0.182602  0.198532  0.206778  0.216085  0.223602  0.229371  0.237412  0.242241  0.244921  0.246540  0.247607  0.248376  0.249017  0.249530  0.250044  0.250429  0.251200  0.252058  0.252701  0.253130  0.253388  0.253517  0.253646  0.253732  0.253775  0.253861  0.253903  0.253946  0.253946  0.253989  0.253989  0.253989  0.253989
        918       0.027423  0.041030  0.060972  0.076503  0.100594  0.119009  0.139779  0.162990  0.177453  0.184945  0.193463  0.200343  0.205672  0.213255  0.217845  0.220335  0.221894  0.222956  0.223706  0.224332  0.224832  0.225333  0.225835  0.226587  0.227340  0.228030  0.228470  0.228722  0.228847  0.228973  0.229036  0.229099  0.229162  0.229225  0.229287  0.229287  0.229287  0.229350  0.229350  0.229350
        919       0.019489  0.029360  0.044161  0.055795  0.074077  0.088212  0.104398  0.122657  0.134217  0.140182  0.146993  0.152607  0.157044  0.163618  0.167669  0.170037  0.171461  0.172411  0.173243  0.173838  0.174393  0.174869  0.175267  0.176061  0.176896  0.177493  0.177971  0.178210  0.178330  0.178449  0.178569  0.178569  0.178688  0.178688  0.178768  0.178808  0.178808  0.178808  0.178808  0.178808
        920       0.016943  0.025677  0.038741  0.049138  0.065552  0.078340  0.092993  0.109647  0.120192  0.125677  0.131990  0.137195  0.141391  0.147514  0.151404  0.153734  0.155134  0.156069  0.156829  0.157473  0.158000  0.158468  0.158879  0.159699  0.160521  0.161167  0.161578  0.161813  0.161931  0.162048  0.162166  0.162225  0.162284  0.162342  0.162342  0.162401  0.162401  0.162401  0.162401  0.162401
        921       0.017859  0.027012  0.040666  0.051504  0.068493  0.081753  0.096896  0.114065  0.124940  0.130564  0.137023  0.142313  0.146588  0.152860  0.156829  0.159113  0.160521  0.161519  0.162225  0.162931  0.163402  0.163873  0.164344  0.165111  0.165878  0.166586  0.166940  0.167177  0.167295  0.167413  0.167531  0.167650  0.167650  0.167768  0.167768  0.167768  0.167768  0.167768  0.167768  0.167768
        922       0.017621  0.026584  0.040093  0.050802  0.067601  0.080704  0.095704  0.112684  0.123411  0.129046  0.135438  0.140681  0.144910  0.151133  0.155096  0.157317  0.158722  0.159738  0.160482  0.161069  0.161657  0.162127  0.162480  0.163304  0.164128  0.164717  0.165189  0.165425  0.165543  0.165661  0.165779  0.165779  0.165897  0.165897  0.165937  0.166015  0.166015  0.166015  0.166015  0.166015
        923       0.020254  0.030459  0.045730  0.057682  0.076449  0.090910  0.107418  0.126074  0.137769  0.143870  0.150823  0.156478  0.161049  0.167591  0.171678  0.173937  0.175425  0.176439  0.177155  0.177752  0.178349  0.178828  0.179186  0.180024  0.180743  0.181402  0.181822  0.182062  0.182182  0.182302  0.182422  0.182482  0.182542  0.182542  0.182602  0.182662  0.182662  0.182662  0.182662  0.182662
        924       0.022962  0.034488  0.051504  0.064805  0.085612  0.101535  0.119628  0.140009  0.152743  0.159289  0.166822  0.172926  0.177752  0.184704  0.188923  0.191342  0.192796  0.193767  0.194495  0.195164  0.195711  0.196137  0.196562  0.197354  0.198146  0.198756  0.199183  0.199427  0.199549  0.199671  0.199793  0.199854  0.199915  0.199915  0.199976  0.199976  0.200038  0.200038  0.200038  0.200038
        925       0.022382  0.033626  0.050311  0.063330  0.083780  0.099489  0.117358  0.137386  0.150009  0.156498  0.163932  0.169998  0.174750  0.181602  0.185808  0.188179  0.189628  0.190636  0.191403  0.192049  0.192534  0.193019  0.193423  0.194232  0.194961  0.195609  0.196055  0.196299  0.196420  0.196542  0.196623  0.196664  0.196745  0.196786  0.196826  0.196826  0.196867  0.196907  0.196907  0.196907
        926       0.023422  0.035213  0.052610  0.066247  0.087575  0.103973  0.122620  0.143524  0.156595  0.163343  0.171085  0.177334  0.182242  0.189286  0.193585  0.196015  0.197476  0.198451  0.199183  0.199793  0.200282  0.200771  0.201260  0.201994  0.202728  0.203402  0.203831  0.204076  0.204199  0.204322  0.204383  0.204444  0.204506  0.204567  0.204567  0.204629  0.204690  0.204690  0.204690  0.204690
        927       0.028708  0.042960  0.063952  0.080180  0.105527  0.124827  0.146703  0.171026  0.186149  0.194010  0.202912  0.210042  0.215610  0.223331  0.228030  0.230609  0.232121  0.233131  0.233889  0.234457  0.235026  0.235469  0.235849  0.236609  0.237369  0.238067  0.238511  0.238701  0.238892  0.238955  0.239019  0.239146  0.239146  0.239209  0.239273  0.239273  0.239273  0.239273  0.239273  0.239273
        928       0.036042  0.053717  0.079657  0.099673  0.130640  0.154240  0.180723  0.209981  0.228240  0.237623  0.248205  0.256614  0.263098  0.271984  0.277116  0.279890  0.281479  0.282540  0.283336  0.283867  0.284399  0.284886  0.285285  0.286083  0.286838  0.287460  0.287860  0.288127  0.288260  0.288393  0.288482  0.288527  0.288616  0.288660  0.288660  0.288660  0.288660  0.288705  0.288705  0.288705
        929       0.046096  0.068547  0.101313  0.126584  0.165405  0.194860  0.227779  0.263966  0.286416  0.297934  0.310951  0.321170  0.328921  0.339256  0.345099  0.348140  0.349841  0.350977  0.351758  0.352398  0.352896  0.353323  0.353751  0.354534  0.355319  0.355961  0.356389  0.356532  0.356675  0.356818  0.356961  0.356961  0.357104  0.357104  0.357104  0.357104  0.357104  0.357175  0.357175  0.357175
        930       0.059962  0.088941  0.131020  0.163343  0.212760  0.250129  0.291623  0.337082  0.365067  0.379359  0.395639  0.408269  0.417639  0.429937  0.436724  0.440212  0.442155  0.443323  0.444102  0.444726  0.445194  0.445662  0.446053  0.446834  0.447616  0.448242  0.448634  0.448947  0.449025  0.449104  0.449260  0.449260  0.449417  0.449417  0.449417  0.449417  0.449417  0.449417  0.449417  0.449417
        931       0.079512  0.117658  0.172965  0.215134  0.279493  0.328041  0.381700  0.440057  0.475995  0.494406  0.515113  0.531085  0.542890  0.557917  0.566103  0.570163  0.572287  0.573529  0.574298  0.574949  0.575483  0.575898  0.576372  0.577084  0.577856  0.578510  0.578867  0.579045  0.579223  0.579402  0.579402  0.579580  0.579580  0.579580  0.579699  0.579699  0.579699  0.579699  0.579699  0.579699
        932       0.097999  0.144968  0.212760  0.264552  0.343406  0.402719  0.468245  0.539311  0.583128  0.605411  0.630642  0.649896  0.664074  0.681812  0.691249  0.695951  0.698361  0.699568  0.700373  0.701079  0.701583  0.702087  0.702491  0.703198  0.703905  0.704613  0.705017  0.705220  0.705422  0.705422  0.705625  0.705625  0.705625  0.705625  0.705827  0.705827  0.705827  0.705827  0.705827  0.705827
        933       0.119065  0.175783  0.257670  0.319999  0.414682  0.485808  0.564138  0.648843  0.700978  0.727532  0.757366  0.780231  0.796842  0.817464  0.828394  0.833674  0.836210  0.837480  0.838404  0.839098  0.839561  0.840024  0.840372  0.841299  0.841995  0.842576  0.843040  0.843273  0.843389  0.843505  0.843505  0.843621  0.843738  0.843738  0.843738  0.843738  0.843738  0.843738  0.843738  0.843738
        934       0.139837  0.206225  0.301849  0.374403  0.484589  0.567043  0.657780  0.755874  0.815993  0.846531  0.880924  0.907083  0.926089  0.949718  0.961680  0.967716  0.970483  0.971936  0.972861  0.973390  0.973920  0.974450  0.974847  0.975643  0.976439  0.976970  0.977369  0.977634  0.977767  0.977767  0.978033  0.978033  0.978033  0.978033  0.978166  0.978299  0.978299  0.978299  0.978299  0.978299
        935       0.135018  0.199305  0.291869  0.362358  0.469364  0.549566  0.637839  0.733414  0.792010  0.821814  0.855352  0.881004  0.899598  0.922560  0.934540  0.940242  0.942977  0.944519  0.945291  0.946063  0.946578  0.946922  0.947351  0.948125  0.948900  0.949503  0.949934  0.950106  0.950278  0.950365  0.950451  0.950537  0.950623  0.950623  0.950623  0.950710  0.950710  0.950710  0.950710  0.950710
        936       0.129653  0.191463  0.280640  0.348494  0.451535  0.528820  0.614059  0.706232  0.762712  0.791532  0.823939  0.848632  0.866668  0.888919  0.900540  0.906217  0.908943  0.910184  0.911179  0.911676  0.912299  0.912672  0.913171  0.913919  0.914667  0.915291  0.915666  0.915916  0.916041  0.916166  0.916166  0.916291  0.916416  0.916416  0.916416  0.916416  0.916541  0.916541  0.916541  0.916541
        937       0.124996  0.184524  0.270235  0.335473  0.434482  0.508661  0.590320  0.678751  0.732928  0.760677  0.791753  0.815428  0.832639  0.854138  0.865360  0.870720  0.873351  0.874789  0.875509  0.876229  0.876710  0.877190  0.877551  0.878273  0.878995  0.879718  0.880079  0.880320  0.880441  0.880562  0.880682  0.880803  0.880803  0.880803  0.880803  0.880924  0.880924  0.880924  0.880924  0.880924
        938       0.087193  0.129008  0.189588  0.235849  0.306435  0.359536  0.418246  0.482022  0.521269  0.541342  0.563875  0.581308  0.594026  0.610216  0.618844  0.623248  0.625364  0.626611  0.627422  0.628046  0.628484  0.628984  0.629359  0.630172  0.630861  0.631488  0.631864  0.632178  0.632303  0.632366  0.632491  0.632554  0.632617  0.632679  0.632742  0.632742  0.632742  0.632742  0.632742  0.632742
        939       0.051820  0.077367  0.114906  0.143986  0.188923  0.223144  0.261430  0.303676  0.329824  0.343336  0.358534  0.370484  0.379286  0.390971  0.397497  0.400851  0.402644  0.403767  0.404516  0.405115  0.405565  0.406015  0.406466  0.407217  0.407968  0.408570  0.408946  0.409247  0.409398  0.409473  0.409548  0.409699  0.409699  0.409699  0.409774  0.409850  0.409850  0.409850  0.409850  0.409850
